START:0
1057	-16	-2312	5041
1058	-16	-2312	5041
1058	-16	-2312	5041
1058	-16	-2312	5041
1058	-16	-2312	5041
1059	-16	-2312	5041
1059	-16	-2312	5041
1059	-16	-2337	4878
1059	-16	-2337	4878
1060	-16	-2337	4878
1060	-16	-2337	4878
1060	-16	-2337	4878
1061	-16	-2337	4878
1061	-16	-2337	4878
1061	-16	-2337	4878
1061	-16	-2337	4878
1062	-16	-2337	4878
1062	-16	-2337	4878
1062	-16	-2337	4878
1062	-16	-2337	4878
1063	-16	-2337	4878
1063	-16	-2337	4878
1063	-16	-2337	4878
1063	-16	-2337	4878
1064	-16	-2337	4878
1064	-16	-2337	4878
1064	-16	-2361	4987
1064	-16	-2361	4987
1065	-16	-2361	4987
1065	-16	-2361	4987
1065	-16	-2361	4987
1066	-16	-2361	4987
1066	-16	-2361	4987
1066	-16	-2361	4987
1066	-16	-2361	4987
1067	-16	-2361	4987
1067	-16	-2361	4987
1067	-16	-2361	4987
1067	-16	-2361	4987
1068	-16	-2361	4987
1068	-16	-2361	4987
1068	-16	-2361	4987
1068	-16	-2361	4987
1069	-16	-2361	4987
1069	-16	-2361	4987
1069	-16	-2387	5057
1069	-16	-2387	5057
1070	-16	-2387	5057
1070	-16	-2387	5057
1070	-16	-2387	5057
1071	-16	-2387	5057
1071	-16	-2387	5057
1071	-16	-2387	5057
1071	-16	-2387	5057
1072	-16	-2387	5057
1072	-16	-2387	5057
1072	-16	-2387	5057
1072	-16	-2387	5057
1073	-16	-2387	5057
1073	-16	-2387	5057
1073	-16	-2387	5057
1073	-16	-2387	5057
1074	-16	-2387	5057
1074	-16	-2387	5057
1074	-16	-2411	4917
1074	-17	-2411	4917
1075	-17	-2411	4917
1075	-17	-2411	4917
1075	-17	-2411	4917
1075	-17	-2411	4917
1076	-17	-2411	4917
1076	-17	-2411	4917
1076	-17	-2411	4917
1077	-17	-2411	4917
1077	-17	-2411	4917
1077	-17	-2411	4917
1077	-17	-2411	4917
1078	-17	-2411	4917
1078	-17	-2411	4917
1078	-17	-2411	4917
1078	-17	-2411	4917
1079	-17	-2411	4917
1079	-17	-2411	4917
1079	-17	-2411	5135
1079	-17	-2437	5135
1080	-17	-2437	5135
1080	-17	-2437	5135
1080	-17	-2437	5135
1080	-17	-2437	5135
1081	-17	-2437	5135
1081	-17	-2437	5135
1081	-17	-2437	5135
1082	-17	-2437	5135
1082	-17	-2437	5135
1082	-17	-2437	5135
1082	-17	-2437	5135
1083	-17	-2437	5135
1083	-17	-2437	5135
1083	-0	-2721	5306
1134	-20	-2721	5306
1135	-20	-2721	5306
1135	-20	-2721	5306
1135	-20	-2721	5306
1136	-20	-2721	5306
1136	-20	-2721	5306
1136	-20	-2721	5306
1136	-20	-2721	5306
1137	-20	-2721	5306
1137	-20	-2721	5306
1137	-20	-2721	5306
1137	-20	-2721	5306
1138	-20	-2721	5306
1138	-20	-2721	5306
1138	-20	-2721	5306
1138	-20	-2721	5306
1139	-20	-2721	5306
1139	-20	-2721	5306
1139	-20	-2747	5275
1139	-20	-2747	5275
1140	-20	-2747	5275
1140	-20	-2747	5275
1140	-20	-2747	5275
1140	-20	-2747	5275
1141	-20	-2747	5275
1141	-20	-2747	5275
1141	-20	-2747	5275
1142	-20	-2747	5275
1142	-20	-2747	5275
1142	-20	-2747	5275
1142	-20	-2747	5275
1143	-20	-2747	5275
1143	-20	-2747	5275
1143	-20	-2747	5275
1143	-20	-2747	5275
1144	-20	-2747	5275
1144	-20	-2747	5275
1144	-20	-2774	5275
1144	-20	-2774	5275
1145	-20	-2774	5275
1145	-20	-2774	5275
1145	-20	-2774	5275
1145	-20	-2774	5275
1146	-20	-2774	5275
1146	-20	-2774	5275
1146	-20	-2774	5275
1147	-20	-2774	5275
1147	-20	-2774	5275
1147	-20	-2774	5275
1147	-20	-2774	5275
1148	-20	-2774	5275
1148	-20	-2774	5275
1148	-20	-2774	5275
1148	-20	-2774	5275
1149	-20	-2774	5275
1149	-20	-2774	5275
1149	-20	-2801	5369
1149	-20	-2801	5369
1150	-20	-2801	5369
1150	-20	-2801	5369
1150	-20	-2801	5369
1150	-20	-2801	5369
1151	-20	-2801	5369
1151	-20	-2801	5369
1151	-20	-2801	5369
1151	-20	-2801	5369
1152	-20	-2801	5369
1152	-20	-2801	5369
1152	-20	-2801	5369
1153	-20	-2801	5369
1153	-20	-2801	5369
1153	-20	-2801	5369
1153	-20	-2801	5369
1154	-20	-2801	5369
1154	-20	-2801	5369
1154	-20	-2827	5314
1154	-21	-2827	5314
1155	-21	-2827	5314
1155	-21	-2827	5314
1155	-21	-2827	5314
1155	-21	-2827	5314
1156	-21	-2827	5314
1156	-21	-2827	5314
1156	-21	-2827	5314
1156	-21	-2827	5314
1157	-21	-2827	5314
1157	-21	-2827	5314
1157	-21	-2827	5314
1158	-21	-2827	5314
1158	-21	-2827	5314
1158	-21	-2827	5314
1158	-21	-2827	5314
1159	-21	-2827	5314
1159	-21	-2827	5314
1159	-21	-2854	5291
1159	-2	-3125	5431
1211	-23	-3125	5431
1211	-23	-3125	5431
1211	-23	-3125	5431
1212	-23	-3125	5431
1212	-23	-3125	5431
1212	-23	-3125	5431
1212	-23	-3125	5431
1213	-23	-3125	5431
1213	-23	-3125	5431
1213	-23	-3125	5431
1213	-23	-3125	5431
1214	-23	-3125	5431
1214	-23	-3125	5431
1214	-23	-3154	5657
1214	-23	-3154	5657
1215	-23	-3154	5657
1215	-23	-3154	5657
1215	-23	-3154	5657
1215	-23	-3154	5657
1216	-23	-3154	5657
1216	-23	-3154	5657
1216	-23	-3154	5657
1216	-23	-3154	5657
1217	-23	-3154	5657
1217	-23	-3154	5657
1217	-23	-3154	5657
1218	-23	-3154	5657
1218	-23	-3154	5657
1218	-23	-3154	5657
1218	-23	-3154	5657
1219	-23	-3154	5657
1219	-23	-3154	5657
1219	-23	-3181	5501
1219	-23	-3181	5501
1220	-23	-3181	5501
1220	-23	-3181	5501
1220	-23	-3181	5501
1220	-23	-3181	5501
1221	-23	-3181	5501
1221	-23	-3181	5501
1221	-23	-3181	5501
1221	-23	-3181	5501
1222	-23	-3181	5501
1222	-23	-3181	5501
1122	-23	-3181	5501
1223	-23	-3181	5501
1223	-23	-3181	5501
1223	-23	-3181	5501
1223	-23	-3181	5501
1224	-23	-3181	5501
1224	-23	-3181	5501
1224	-23	-3209	5478
1224	-23	-3209	5478
1225	-23	-3209	5478
1225	-23	-3209	5478
1225	-23	-3209	5478
1225	-23	-3209	5478
1226	-23	-3209	5478
1226	-23	-3209	5478
1226	-23	-3209	5478
1226	-23	-3209	5478
1227	-23	-3209	5478
1227	-23	-3209	5478
1227	-23	-3209	5478
1228	-23	-3209	5478
1228	-23	-3209	5478
1228	-23	-3209	5478
1228	-23	-3209	5478
1229	-23	-3209	5478
1229	-23	-3209	5478
1229	-23	-3237	5719
1229	-23	-3237	5719
1230	-23	-3237	5719
1230	-23	-3237	5719
1230	-23	-3237	5719
1230	-23	-3237	5719
1231	-23	-3237	5719
1231	-23	-3237	5719
1231	-23	-3237	5719
1231	-23	-3237	5719
1232	-23	-3237	5719
1232	-23	-3237	5719
1232	-23	-3237	5719
1232	-23	-3237	5719
1233	-23	-3237	5719
1233	-23	-3237	5719
1233	-23	-3237	5719
1234	-23	-3237	5719
1234	-23	-3237	5719
1234	-23	-3265	5626
1234	-24	-3265	5626
1235	-24	-3265	5626
1235	-24	-3265	5626
1235	-24	-3265	5626
1235	-24	-3265	5626
1236	-24	-3265	5626
1236	-24	-3265	5626
1236	-24	-3265	5626
1236	-24	-3265	5626
1237	-24	-3265	5626
1237	-24	-3265	5626
1237	-24	-3265	5626
1237	-24	-3265	5626
1238	-24	-3265	5626
1238	-24	-3265	5626
1238	-24	-3265	5626
1239	-24	-3265	5626
1239	-24	-3265	5626
1239	-24	-3294	5649
1239	-24	-3294	5649
1240	-24	-3294	5649
1240	-24	-3294	5649
1240	-24	-3294	5649
1240	-24	-3294	5649
1241	-24	-3294	5649
1241	-24	-3294	5649
1241	-24	-3294	5649
1241	-24	-3294	5649
1242	-24	-3294	5649
1242	-24	-3294	5649
1242	-24	-3294	5649
1242	-24	-3294	5649
1243	-24	-3294	5649
1243	-24	-3294	5649
1243	-24	-3294	5649
1244	-24	-3294	5649
1244	-24	-3294	5649
1244	-24	-3322	5657
1244	-24	-3322	5657
1245	-24	-3322	5657
1245	-24	-3322	5657
1245	-24	-3322	5657
1245	-24	-3322	5657
1246	-24	-3322	5657
1246	-24	-3322	5657
1246	-24	-3322	5657
1246	-24	-3322	5657
1247	-24	-3322	5657
1247	-24	-3322	5657
1247	-24	-3322	5657
1247	-24	-3322	5657
1248	-24	-3322	5657
1248	-24	-3322	5657
1248	-24-3640	5860
1300	-26	-3640	5860
1300	-26	-3640	5860
1300	-26	-3640	5860
1300	-26	-3640	5860
1301	-26	-3640	5860
1301	-26	-3640	5860
1301	-26	-3640	5860
1301	-26	-3640	5860
1302	-26	-3640	5860
1302	-26	-3640	5860
1302	-26	-3640	5860
1303	-26	-3640	5860
1303	-26	-3640	5860
1303	-26	-3640	5860
1303	-26	-3640	5860
1304	-26	-3640	5860
1304	-26	-3640	5860
1304	-26	-3670	5922
1304	-26	-3670	5922
1305	-26	-3670	5922
1305	-26	-3670	5922
1305	-26	-3670	5922
1305	-26	-3670	5922
1306	-26	-3670	5922
1306	-26	-3670	5922
1306	-26	-3670	5922
1306	-26	-3670	5922
1307	-26	-3670	5922
1307	-26	-3670	5922
1307	-26	-3670	5922
1307	-26	-3670	5922
1308	-26	-3670	5922
1308	-26	-3670	5922
1308	-26	-3670	5922
1309	-26	-3670	5922
1309	-26	-3670	5922
1309	-26	-3699	5821
1309	-26	-3699	5821
1310	-26	-3699	5821
1310	-26	-3699	5821
1310	-26	-3699	5821
1310	-26	-3699	5821
1311	-26	-3699	5821
1311	-26	-3699	5821
1311	-26	-3699	5821
1311	-26	-3699	5821
1312	-26	-3699	5821
1312	-26	-3699	5821
1312	-26	-3699	5821
1312	-26	-3699	5821
1313	-26	-3699	5821
1313	-26	-3699	5821
1313	-26	-3699	5821
1314	-26	-3699	5821
1314	-26	-3699	5821
1314	-26	-3728	5899
1314	-26	-3728	5899
1316	-26	-3728	5899
1326	-27	-3788	5922
1336	-27	-3847	5984
1346	-27	-3908	6093
1356	-28	-3967	6023
1366	-28	-4028	6054
1376	-28	-4089	6101
1386	-29	-4151	6202
1396	-29	-4212	6140
1406	-29	-4274	6179
1416	-29	-4336	6132
1426	-29	-4399	6351
1436	-30	-4461	6257
1446	-30	-4525	6350
1456	-30	-4588	6460
1466	-31	-4652	6374
1476	-31	-4716	6382
1486	-32	-4780	6397
1496	-32	-4845	6475
1506	-33	-4910	6608
1516	-33	-4975	6436
1526	-34	-5041	6514
1536	-35	-5107	6514
1546	-36	-5173	6748
1556	-36	-5239	6600
1566	-37	-5306	6654
1576	-38	-5372	6584
1586	-38	-5440	6748
1596	-39	-5507	6834
1606	-40	-5575	6740
1616	-40	-5642	6795
1626	-41	-5711	6927
1636	-41	-5778	6763
1646	-42	-5847	6764
1656	-42	-5916	6803
1666	-43	-5986	7029
1676	-43	-6055	6911
1686	-44	-6124	6966
1696	-44	-6194	6974
1706	-44	-6265	7106
1716	-44	-6335	7036
1726	-44	-6404	6865
1736	-44	-6474	6865
1746	-44	-6542	6888
1756	-44	-6610	6849
1766	-43	-6675	6584
1776	-43	-6741	6475
1786	-43	-6805	6405
1796	-43	-6868	6327
1806	-42	-6930	6203
1816	-42	-6992	6101
1826	-41	-7052	5969
1836	-41	-7112	5976
1846	-41	-7170	5688
1856	-40	-7226	5602
1866	-40	-7281	5400
1876	-40	-7336	5478
1886	-40	-7389	5306
1896	-39	-7441	5065
1906	-39	-7492	5119
1916	-39	-7542	5073
1926	-39	-7591	4784
1936	-39	-7638	4675
1946	-38	-7685	4566
1956	-38	-7731	4683
1966	-38	-7776	4473
1976	-37	-7820	4340
1986	-37	-7863	4316
1996	-37	-7906	4239
2006	-36	-7947	4137
2016	-36	-7987	3943
2026	-36	-8027	3919
2036	-36	-8065	3802
2046	-35	-8102	3795
2056	-35	-8138	3568
2066	-35	-8174	3506
2076	-34	-8208	3506
2086	-34	-8241	3296
2096	-34	-8274	3163
2106	-33	-8305	3085
2116	-33	-8336	3163
2126	-33	-8367	3085
2136	-33	-8396	2859
2146	-32	-8425	2828
2156	-32	-8452	2797
2166	-32	-8479	2680
2176	-32	-8506	2602
2186	-31	-8531	2548
2196	-31	-8556	2431
2206	-31	-8581	2423
2216	-31	-8603	2290
2226	-31	-8626	2150
2236	-31	-8647	2181
2246	-30	-8668	2049
2256	-30	-8688	1987
2266	-30	-8707	1870
2276	-30	-8726	1862
2286	-30	-8744	1784
2296	-30	-8761	1714
2306	-29	-8777	1597
2316	-29	-8792	1480
2326	-29	-8807	1472
2336	-29	-8821	1324
2346	-29	-8834	1215
2356	-29	-8845	1121
2366	-29	-8856	1044
2376	-29	-8865	950
2386	-28	-8874	794
2396	-28	-8881	693
2406	-28	-8887	600
2416	-28	-8893	514
2426	-28	-8897	389
2436	-28	-8900	288
2446	-28	-8902	187
2456	-28	-8903	85
STOP:1686	BREAK1:2296	BREAK2:2456
laserpoint1=:1	laserpoint2=:1	laserpoint3=:1
