START:0
1062	-33	2659	5922
1063	-33	2659	5922
1063	-33	2659	5922
1063	-33	2659	5922
1063	-33	2659	5922
1064	-33	2659	5922
1064	-33	2659	5922
1064	-33	2659	5922
1064	-33	2659	5922
1065	-33	2659	5922
1065	-33	2659	5922
1065	-33	2659	5922
1065	-33	2659	5922
1066	-33	2659	5922
1066	-33	2659	5922
1066	-33	2659	5922
1066	-33	2659	5867
1067	-33	2689	5867
1067	-33	2689	5867
1067	-33	2689	5867
1067	-33	2689	5867
1068	-33	2689	5867
1068	-33	2689	5867
1068	-33	2689	5867
1068	-33	2689	5867
1069	-33	2689	5867
1069	-33	2689	5867
1069	-33	2689	5867
1069	-33	2689	5867
1070	-33	2689	5867
1070	-33	2689	5867
1070	-33	2689	5867
1070	-33	2689	5867
1071	-33	2689	5867
1071	-33	2689	5867
1071	-33	2689	5867
1071	-33	2689	5867
1072	-33	2718	5867
1072	-33	2718	5867
1072	-33	2718	5867
1072	-33	2718	5867
1073	-33	2718	5867
1073	-33	2718	5867
1073	-33	2718	5867
1073	-33	2718	5867
1074	-33	2718	5867
1074	-33	2718	5867
1074	-33	2718	5867
1074	-33	2718	5867
1075	-33	2718	5867
1075	-33	2718	5867
1075	-33	2718	5867
1075	-33	2718	5867
1076	-33	2718	5867
1076	-33	2718	5867
1076	-33	2718	5867
1076	-33	2718	5922
1077	-34	2748	5922
1077	-34	2748	5922
1077	-34	2748	5922
1077	-34	2748	5922
1078	-34	2748	5922
1078	-34	2748	5922
1078	-34	2748	5922
1078	-34	2748	5922
1079	-34	2748	5922
1079	-34	2748	5922
1079	-34	2748	5922
1079	-34	2748	5922
1080	-34	2748	5922
1080	-34	2748	5922
1080	-34	2748	5922
1080	-34	2748	5922
1081	-34	2748	5922
1081	-34	2748	5922
1081	-34	2748	5922
1081	-34	2748	5922
1082	-34	2777	5922
1082	-34	2777	5922
1082	-34	2777	5922
1082	-34	2777	5922
1083	-34	2777	5922
1083	-34	2777	5922
1083	-34	2777	5922
1083	-34	2777	5922
1084	-34	2777	5922
1084	-34	2777	5922
1084	-34	2777	5922
1084	-34	2777	5922
1085	-34	2777	5922
1085	-34	2777	5922
1085	-34	2777	5922
1085	-34	2777	5922
1086	-34	2777	5922
1086	-34	2777	5922
1086	-34	2777	5922
1086	-34	2777	6054
1087	-35	2807	6054
1087	-35	2807	6054
1087	-35	2807	6054
1087	-35	2807	6054
1088	-35	2807	6054
1088	-35	2807	6054
1088	-35	2807	6054
1088	-35	2807	6054
1089	-35	2807	60546124
1140	-39	3109	6124
1140	-39	3109	6124
1141	-39	3109	6124
1141	-39	3109	6124
1141	-39	3109	6124
1141	-39	3140	6195
1142	-39	3140	6195
1142	-39	3140	6195
1142	-39	3140	6195
1142	-39	3140	6195
1143	-39	3140	6195
1143	-39	3140	6195
1143	-39	3140	6195
1143	-39	3140	6195
1144	-39	3140	6195
1144	-39	3140	6195
1144	-39	3140	6195
1144	-39	3140	6195
1145	-39	3140	6195
1145	-39	3140	6195
1145	-39	3140	6195
1145	-39	3140	6195
1146	-39	3140	6195
1146	-39	3140	6195
1146	-39	3140	6195
1146	-39	3171	6179
1147	-39	3171	6179
1147	-39	3171	6179
1147	-39	3171	6179
1147	-39	3171	6179
1148	-39	3171	6179
1148	-39	3171	6179
1148	-39	3171	6179
1148	-39	3171	6179
1149	-39	3171	6179
1149	-39	3171	6179
1149	-39	3171	6179
1149	-39	3171	6179
1150	-39	3171	6179
1150	-39	3171	6179
1150	-39	3171	6179
1150	-39	3171	6179
1151	-39	3171	6179
1151	-39	3171	6179
1151	-39	3171	6179
1151	-40	3202	6265
1152	-40	3202	6265
1152	-40	3202	6265
1152	-40	3202	6265
1152	-40	3202	6265
1153	-40	3202	6265
1153	-40	3202	6265
1153	-40	3202	6265
1153	-40	3202	6265
1154	-40	3202	6265
1154	-40	3202	6265
1154	-40	3202	6265
1154	-40	3202	6265
1155	-40	3202	6265
1155	-40	3202	6265
1155	-40	3202	6265
1155	-40	3202	6265
1156	-40	3202	6265
1156	-40	3202	6265
1156	-40	3202	6265
1156	-40	3233	6117
1157	-40	3233	6117
1157	-40	3233	6117
1157	-40	3233	6117
1157	-40	3233	6117
1158	-40	3233	6117
1158	-40	3233	6117
1158	-40	3233	6117
1158	-40	3233	6117
1159	-40	3233	6117
1159	-40	3233	6117
1159	-40	3233	6117
1159	-40	3233	6117
1160	-40	3233	6117
1160	-40	3233	6117
1160	-40	3233	6117
1160	-40	3233	6117
1161	-40	3233	6117
1161	-40	3233	6117
1161	-40	3233	6117
1161	-41	3264	6241
1162	-41	3264	6241
1162	-41	3264	6241
1162	-41	3264	6241
1162	-41	3264	6241
1163	-41	3264	6241
1163	-41	3264	6241
1163	-41	3264	6241
1163	-41	3264	6241
1164	-41	3264	6241
1164	-41	3264	6241
1164	-41	3264	6241
1164	-41	3264	6241
1165	-41	3264	6241
1165	-41	3264	6241
1165	-41	3264	6241
1165	-41	3264	6241
1166	-41	3264	6241
1166	-41	3264	6241
1166	-41	3264	6241
1166	-41	3296	6249
1167	-41	3296	6249
1167	-41	3296	6249
1167	-41	3296	6249
1167	-41	3296	6249
1168	-41	3296	6249
1168	-41	3296	6249
1168	-41	3296	6249
1168	-41	3296	6249
1169	-41	3296	6249
1169	-41	3296	6249
1169	-41	3296	6249
1169	-41	3296	6249
1170	-41	3296	6249
1170	-41	3296	6249
1170	-41	3296	6249
1170	-41	3296	6249
1171	-41	3296	6249
1171	-41	3296	6249
1171	-41	3296	6249
1171	-42	3328	6405
1172	-42	3328	6405
1172	-42	3328	6405
1172	-42	3328	6405
1172	-42	3328	6405
1173	-42	3328	6405
1173	-42	3328	6405
15
1224	-46	3649	6615
1225	-46	3649	6615
1225	-46	3649	6615
1225	-46	3649	6615
1226	-46	3649	6615
1226	-46	3649	6615
1226	-46	3649	6615
1226	-46	3649	6452
1227	-47	3681	6452
1227	-47	3681	6452
1227	-47	3681	6452
1227	-47	3681	6452
1228	-47	3681	6452
1228	-47	3681	6452
1228	-47	3681	6452
1228	-47	3681	6452
1229	-47	3681	6452
1229	-47	3681	6452
1229	-47	3681	6452
1229	-47	3681	6452
1230	-47	3681	6452
1230	-47	3681	6452
1230	-47	3681	6452
1230	-47	3681	6452
1231	-47	3681	6452
1231	-47	3681	6452
1231	-47	3681	6452
1231	-47	3681	6538
1232	-47	3714	6538
1232	-47	3714	6538
1232	-47	3714	6538
1232	-47	3714	6538
1233	-47	3714	6538
1233	-47	3714	6538
1233	-47	3714	6538
1233	-47	3714	6538
1233	-47	3714	6538
1234	-47	3714	6538
1234	-47	3714	6538
1234	-47	3714	6538
1234	-47	3714	6538
1235	-47	3714	6538
1235	-47	3714	6538
1235	-47	3714	6538
1235	-47	3714	6538
1236	-47	3714	6538
1236	-47	3714	6538
1236	-47	3714	6522
1237	-48	3746	6522
1237	-48	3746	6522
1237	-48	3746	6522
1237	-48	3746	6522
1237	-48	3746	6522
1238	-48	3746	6522
1238	-48	3746	6522
1238	-48	3746	6522
1238	-48	3746	6522
1239	-48	3746	6522
1239	-48	3746	6522
1239	-48	3746	6522
1239	-48	3746	6522
1240	-48	3746	6522
1240	-48	3746	6522
1240	-48	3746	6522
1240	-48	3746	6522
1241	-48	3746	6522
1241	-48	3746	6522
1241	-48	3746	6499
1242	-48	3779	6499
1242	-48	3779	6499
1242	-48	3779	6499
1242	-48	3779	6499
1242	-48	3779	6499
1243	-48	3779	6499
1243	-48	3779	6499
1243	-48	3779	6499
1243	-48	3779	6499
1244	-48	3779	6499
1244	-48	3779	6499
1244	-48	3779	6499
1244	-48	3779	6499
1245	-48	3779	6499
1245	-48	3779	6499
1245	-48	3779	6499
1245	-48	3779	6499
1246	-48	3779	6499
1246	-48	3779	6499
1246	-48	3779	6662
1247	-49	3812	6662
1247	-49	3812	6662
1247	-49	3812	6662
1247	-49	3812	6662
1247	-49	3812	6662
1248	-49	3812	6662
1248	-49	3812	6662
1248	-49	3812	6662
1248	-49	3812	6662
1249	-49	3812	6662
1249	-49	3812	6662
1249	-49	3812	6662
1249	-49	3812	6662
1250	-49	3812	6662
1250	-49	3812	6662
1250	-49	3812	6662
1251	-49	3812	6662
1251	-49	3812	6662
1251	-49	3812	6662
1251	-49	3812	6499
1252	-49	3844	6499
1252	-49	3844	6499
1252	-49	3844	6499
1252	-49	3844	6499
1253	-49	3844	6499
1253	-49	3844	6499
1253	-49	3844	6499
1253	-49	3844	6499
1253	-49	3844	6499
1254	-49	3844	6499
1254	-49	3844	6499
1254	-49	3844	6499
1254	-49	3844	6499
1255	-49	3844	6499
1255	-49	3844	6499
1255	-49	3844	6499
1255	-49	3844	6499
1256	-49	3844	6499
1256	-49	3844	6499
1256	-49	3844	6545
1257	-50	3877	6545
1257	-50	3877	6545
1257	-50	3877	6545
1257	-50	3877	6545
1258	-50	3877	6545
1258	-50	3877	6545
1258	-50	3877	6545
1258	-50	3877	6545
1258	-50	3877	6545
1259	-50	3877	6545
1259	-50	3877	6545
1259	-50	3877	6545
1260	-50	3877	6545
1260	-50	3877	6545
1260	-50	3877	6545
1260	-50	3877	6545
1261	-50	3877	6545
1261	-50	3877	6545
1261	-50	3877	6545
1261	-50	3877	6732
1262	-51	3911	6732
1262	-51	3911	6732
1262	-51	3911	6732
1262	-51	3911	6732
1263	-51	3911	6732
1263	-51	3911	6732
1263	-51	3911	6732
1263	-51	3911	6732
1263	-51	3911	6732
1264	-51	3911	6732
1264	-51	3911	6732
1264	-51	3911	6732
1264	-51	3911	6732
1265	-51	3911	6732
1265	-51	3911	6732
1265	-51	3911	6732
1265	-51	3911	6732
1266	-51	3911	6732
1266	-51	3911	6732
1266	-51	3911	6553
1267	-51	3944	6553
1267	-51	3944	6553
1267	-51	3944	6553
1267	-51	3944	6553
1268	-51	3944	6553
1268	-51	3944	6553
1268	-51	3944	6553
1268	-51	3944	6553
1268	-51	3944	6553
1269	-51	3944	6553
1269	-51	3944	6553
1269	-51	3944	6553
1269	-51	3944	6553
1270	-51	3944	6553
1270	-51	3944	6553
1270	-51	3944	6553
1270	-51	3944	6553
1271	-51	3944	6553
1271	-51	3944	6553
1271	-51	3944	6756
1272	-52	3977	6756
1272	-52	3977	6756
1272	-52	3977	6756
1272	-52	3977	6756
1272	-52	3977	6756
1273	-52	3977	6756
1273	-52	3977	6756
1273	-52	3977	6756
1273	-52	3977	6756
1274	-52	3977	6756
1274	-52	3977	6756
1274	-52	3977	6756
1274	-52	3977	6756
1275	-52	3977	6756
1275	-52	3977	6756
1275	-52	3977	6756
1275	-52	3977	6756
1276	-52	3977	6756
1276	-52	3977	6756
1276	-52	3977	6615
1277	-52	4010	6615
1277	-52	4010	6615
1277	-52	4010	6615
1277	-52	4010	6615
1277	-52	4010	6615
1278	-52	4010	6615
1278	-52	4010	6615
1278	-52	4010	6615
1278	-52	4010	6615
1279	-52	4010	6615
1279	-52	4010	6615
1279	-52	4010	6615
1279	-52	4010	6615
1280	-52	4010	6615
1280	-52	4010	6615
1280	-52	4010	6615
1281	-52	4010	6615
1281	-52	4010	6615
1281	-52	4010	6615
1281	-52	4044	6662
1282	-53	4044	6662
1282	-53	4044	6662
1282	-53	4044	6662
1282	-53	4044	6662
1283	-53	4044	6662
1283	-53	4044	6662
1283	-53	4044	6662
1283	-53	4044	6662
1284	-53	4044	6662
1284	-53	4044	6662
1284	-53	4044	6662
1284	-53	4044	6662
1285	-53	4044	6662
1285	-53	4044	6662
1285	-53	4044	6662
1285	-53	4044	6662
1286	-53	4044	6662
1286	-53	4044	6662
1286	-53	4044	6662
1286	-53	4078	6818
1287	-54	4078	6818
1287	-54	4078	6818
1287	-54	4078	6818
1287	-54	4078	6818
1288	-54	4078	6818
1288	-54	4078	6818
1288	-54	4078	6818
1288	-54	4078	6818
1289	-54	4078	6818
1289	-54	4078	6818
1289	-54	4078	6818
1289	-54	4078	6818
1290	-54	4078	6818
1290	-54	4078	6818
1290	-54	4078	6818
1290	-54	4078	6818
1291	-54	4078	6818
1291	-54	4078	6818
1291	-54	4078	6818
1291	-54	4111	6600
1292	-54	4111	6600
1292	-54	4111	6600
1292	-54	4111	6600
1292	-54	4111	6600
1293	-54	4111	6600
1293	-54	4111	6600
1293	-54	4111	6600
1293	-54	4111	6600
1294	-54	4111	6600
1294	-54	4111	6600
1294	-54	4111	6600
1294	-54	4111	6600
1295	-54	4111	6600
1298	-55	4145	6834
1308	-56	4212	6756
1318	-58	4280	6756
1328	-59	4348	6841
1338	-60	4417	6950
1348	-62	4486	6849
1358	-63	4556	6943
1368	-65	4625	7060
1378	-66	4695	7106
1388	-68	4765	6997
1398	-69	4836	6974
1408	-70	4907	7122
1418	-72	4978	7169
1428	-74	5049	7122
1438	-75	5121	7099
1448	-77	5193	7208
1458	-78	5265	7317
1468	-79	5337	7223
1478	-81	5410	7239
1488	-82	5483	7270
1498	-84	5556	7395
1508	-85	5629	7231
1518	-87	5703	7301
1528	-89	5777	7317
1538	-90	5852	7527
1548	-92	5926	7371
1558	-93	6001	7441
1568	-95	6076	7442
1578	-96	6151	7668
1588	-98	6226	7590
1598	-99	6300	7449
1608	-100	6374	7340
1618	-101	6447	7371
1628	-102	6519	7216
1638	-103	6589	6935
1648	-103	6659	6826
1658	-104	6727	6857
1668	-105	6795	6748
1678	-106	6859	6444
1688	-107	6923	6382
1698	-108	6987	6343
1708	-109	7049	6265
1718	-110	7110	6062
1728	-111	7169	5852
1738	-112	7227	5766
1748	-113	7284	5657
1758	-115	7338	5423
1768	-116	7392	5322
1778	-117	7444	5150
1788	-118	7495	5088
1798	-119	7544	4862
1808	-121	7593	4823
1818	-122	7640	4683
1828	-123	7686	4605
1838	-124	7732	4589
1848	-125	7776	4348
1858	-126	7820	4262
1868	-127	7862	4247
1878	-128	7905	4270
1888	-129	7945	4052
1898	-130	7985	3950
1908	-131	8023	3865
1918	-131	8061	3818
1928	-132	8098	3592
1938	-133	8133	3452
1948	-134	8167	3420
1958	-135	8201	3389
1968	-135	8233	3187
1978	-136	8264	3085
1988	-137	8295	2961
1998	-137	8324	2883
2008	-138	8352	2867
2018	-139	8380	2766
2028	-139	8407	2626
2038	-140	8433	2657
2048	-140	8458	2493
2058	-141	8482	2361
2068	-141	8506	2337
2078	-142	8528	2244
2088	-143	8550	2135
2098	-143	8571	2034
2108	-144	8591	1994
2118	-144	8610	1901
2128	-144	8628	1768
2138	-145	8646	1745
2148	-145	8662	1690
2158	-146	8678	1480
2168	-146	8692	1387
2178	-146	8705	1332
2188	-147	8718	1223
2198	-147	8730	1207
2208	-147	8742	1168
2218	-148	8753	1044
2228	-148	8763	974
2238	-148	8772	904
2248	-148	8780	826
2258	-148	8787	717
2268	-149	8794	607
2278	-149	8799	553
2288	-149	8804	436
2298	-149	8808	335
2308	-149	8810	241
2318	-149	8812	155
STOP:1558	BREAK1:2248	BREAK2:2318
laserpoint1=:1	laserpoint2=:0	laserpoint3=:1
